Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
620.4117505550385	145	-28.502021992124707	-0.23521668685261005	4.480579421351534	-20.37466022147669	-56.55640706993964	19.864583333333332	1.1348622499620336	252	1471683	-28.436402956419574	-0.21200533730772553
624.398282289505	146	-28.178276072566312	-0.22466057680614793	4.26716820792848	-18.303724630327018	-46.01437418185625	19.775	1.6135494001321022	252	1481763	-28.334871454514445	-0.24117549526510865
628.5335292816162	147	-28.09885995100991	-0.2330446750839872	4.290115685438126	-19.61711978227029	-55.47433400969583	19.775	1.5094839073891007	252	1491843	-28.283127355349695	-0.24885728395558915
632.4559652805328	148	-28.109543841551766	-0.24878523117564305	4.577373093097459	-20.747160468485333	-66.44358479482547	19.860125260960334	1.078958355329417	252	1501906	-28.262305791818246	-0.24520108036190727
636.4988780021667	149	-28.506857182009586	-0.23215120849438683	4.756676300757017	-19.52843687412431	-53.03915858857947	19.808333333333334	1.2815734686531068	252	1511987	-28.222625809221086	-0.23306704673577053
640.4540638923645	150	-27.83468762393268	-0.2409016445968049	4.150811809265917	-20.09765605187674	-55.07990357244754	19.889583333333334	1.0197507014244	252	1522069	-28.091226792351403	-0.24369995751502116
644.6097207069397	151	-28.420690426498297	-0.2299772195302338	5.106272699189081	-19.310988187844664	-55.13485145722606	19.84375	1.3032661294481134	252	1532149	-28.259352740116146	-0.21186312519192982
649.113135099411	152	-27.759465524167158	-0.21979735435588582	4.569242921596778	-19.110480580388664	-52.823338114439956	19.770833333333332	1.5335088214795363	252	1542229	-28.294216298952776	-0.2367583102795785
653.6534125804901	153	-27.783065832619535	-0.2123820980119397	3.876189555709966	-19.48244382137223	-41.28005152484085	19.729166666666668	1.534866760413497	252	1552309	-28.266153424270787	-0.22847396291648978
657.9990010261536	154	-27.633416749061	-0.22280122952584655	6.296137622113604	-17.286324045776702	-130.34138994152048	19.6375	1.870230043782493	252	1562390	-28.119279795658603	-0.24851033010654175
662.2404336929321	155	-28.356250369269393	-0.22899910385420622	5.131859905488265	-16.39583775362174	-69.8595460527464	19.733887733887734	1.682697585459579	252	1572470	-28.038281727508217	-0.23240399900171405
666.6808819770813	156	-28.114648706599787	-0.21638716475046313	4.5803098032090475	-18.824390533328373	-53.68894234230335	19.795833333333334	1.4548708896515716	252	1582551	-27.501983073865016	-0.22424374689098406
670.9833886623383	157	-28.619095800350255	-0.2277710081232609	5.514374773656045	-19.007424104882652	-67.79369294756543	19.78125	1.6317368366763885	252	1592632	-27.7632424082169	-0.25134279167575646
675.475635766983	158	-28.294879397102008	-0.2319944401331925	5.207111011148847	-19.12381265750376	-59.5892289777588	19.86847599164927	1.104851691342332	252	1602693	-26.998515154616058	-0.22657891402948072
680.1339783668518	159	-27.804895825821063	-0.2344364725739057	4.52490697799185	-19.386357644946937	-53.49661882876821	19.775	1.473162697509455	252	1612774	-27.92127976506001	-0.25623135634343336
684.4269843101501	160	-27.98848381227796	-0.22713538593012844	5.427856296019217	-16.446722212209423	-90.82621616660842	19.754166666666666	1.5765149239875766	252	1622855	-27.39804471299089	-0.20047382289277857
688.5549521446228	161	-28.131286976555998	-0.2412793019613561	4.1529531475880965	-19.795076786385444	-44.608764253312174	19.90625	1.0315656082705873	252	1632935	-26.959729691329517	-0.21984884268317587
692.4893715381622	162	-28.35100202922238	-0.23805379295590268	4.798623696172588	-20.14863156323854	-62.91266796525553	19.78125	1.3738868600313006	252	1643015	-28.23661416246573	-0.2639402129883615
696.404791355133	163	-28.059122294158996	-0.24544255812635254	4.159975205182958	-18.956232535981616	-50.14963889188462	19.65625	1.9452298760900557	252	1653095	-27.098732164731512	-0.24976615745323993
701.3708212375641	164	-27.916469149233173	-0.24688116072490773	4.198309906723264	-19.42338232821475	-49.171428969125536	19.7375	1.646286857344936	252	1663176	-28.110218674974874	-0.276957816375903
705.3372874259949	165	-28.043805673170922	-0.2560096318621168	4.116300379834069	-18.914876573468582	-53.401937634558294	19.845833333333335	1.1677896381150543	252	1673257	-27.501411729421267	-0.275743133157306
709.429417848587	166	-27.839828676542986	-0.26283624480597895	4.397076639840109	-16.47916086688441	-47.97838452792807	19.808333333333334	1.4188953058238258	252	1683338	-27.3865472626544	-0.277072505549526
713.7677142620087	167	-27.789805371955847	-0.2652435498263529	4.1444370196753795	-15.961203463877556	-50.38355859046995	19.876826722338205	1.1646612637705742	252	1693399	-27.50898509242906	-0.28593158234223937
717.9203813076019	168	-27.38911943508235	-0.27305359770501947	3.6059216449406652	-18.45255491600408	-43.811273320256376	19.84375	1.2806909349383766	252	1703479	-28.131016246870843	-0.2841061162388936
721.929922580719	169	-27.49995492108031	-0.29205885596042225	3.7903933567636905	-20.44100953165522	-50.89611443725571	19.90625	0.8836256395291692	252	1713559	-26.960169881434563	-0.2700163952574173
725.9435884952545	170	-27.967230483032086	-0.30386089346854805	4.054594662652367	-17.941289382343374	-55.397964501727444	19.91875	0.8801411463509703	252	1723639	-29.12160290667681	-0.27757333340654083
730.0618178844452	171	-27.63796937245297	-0.2877888888852446	4.091689684860389	-20.834641916825777	-64.49200863438308	19.872916666666665	1.166590399292838	252	1733719	-27.665694960720128	-0.32272927938463597
734.2165644168854	172	-27.753737369613933	-0.3067277157714915	3.859045255644725	-19.960669197958566	-57.926402109619445	19.941666666666666	0.8445495183166519	252	1743799	-28.6449409886329	-0.30625567465025877
738.3893663883209	173	-27.936214388689304	-0.31412080109366763	4.005320206211708	-19.670680093153464	-44.19941498770969	19.827083333333334	1.401374263495976	252	1753880	-27.651717517443487	-0.3540401519274776
742.734893321991	174	-28.958060125057365	-0.3635030149643027	4.023680948351523	-20.294669588231816	-50.724230507609605	19.922916666666666	0.9917870200076001	252	1763960	-27.756301249683162	-0.33029553669141926
746.6389317512512	175	-28.987602253280333	-0.3553474919084608	3.978053857161185	-17.864111841136456	-45.3506881434212	19.902083333333334	1.008709898693486	252	1774040	-28.669620391466594	-0.3626353313624575
750.8523759841919	176	-28.282167420107363	-0.3392229210698238	3.862312225135171	-17.772876912129654	-49.142982221728246	19.8375	1.4855729814900824	252	1784120	-30.303621051088204	-0.35704500020482555
754.9504661560059	177	-28.190440309584485	-0.340084285061317	3.9703115779727898	-20.105560557797315	-56.378741882749516	19.910416666666666	0.9322328892086046	252	1794201	-29.26575268498156	-0.3353210827159201
759.0288763046265	178	-28.367635582642965	-0.33207918740041703	4.456824617656342	-19.202272272755902	-67.14142785994937	19.875	1.275163388223904	252	1804281	-28.39309044433803	-0.3569325430789963
763.0070073604584	179	-28.104404513425667	-0.33835738139971244	3.8393952339533044	-19.904139682598128	-54.717601364065	19.895833333333332	1.1390709542819926	252	1814361	-27.427182208635656	-0.30674608565269773
767.7037065029144	180	-27.65610546709262	-0.32265328255075587	3.8175567071642673	-19.73544513422629	-44.47955825130647	19.954166666666666	0.7541436460574925	252	1824441	-27.89662575771231	-0.28989732482871516
771.8683285713196	181	-27.70703604014706	-0.30758088086894925	4.000322053754533	-19.059266276257354	-42.94152479122517	19.975	0.39184393151695823	252	1834522	-27.832534256500992	-0.264342477401534
776.4171714782715	182	-27.29915454381938	-0.28154808483656724	3.74844688329935	-17.97519787580194	-44.64760369200575	19.772916666666667	1.64078735969114	252	1844603	-27.891427660573097	-0.26046926742711635
780.64084815979	183	-27.310742414476	-0.2821351492260673	4.0187400153039174	-19.63347451563482	-54.606146963198256	19.9125	0.8092241654819756	252	1854683	-27.89821372062538	-0.2504280601615241
784.8171420097351	184	-27.482944541532625	-0.28594313911477076	4.147624813136968	-19.47738485223401	-46.94884554159688	19.920833333333334	0.765113916717998	252	1864763	-28.302132326209982	-0.28488447466870326
788.9271891117096	185	-27.666555510153167	-0.30570459104914194	4.043974866129087	-16.985823790025837	-50.15946395927816	19.875	0.960143218483576	252	1874843	-26.463980101473435	-0.28678635526949653
792.9097220897675	186	-27.756388641413842	-0.3014930165417049	4.089541240316357	-17.050805670930387	-45.19381427352071	19.839583333333334	1.2769167917509565	252	1884925	-27.187535207387864	-0.2724822120233263
797.0679886341095	187	-27.367788531607953	-0.2874984393772625	4.1768528619837735	-17.184948753319873	-55.41843438316936	19.816666666666666	1.419996087631543	252	1895006	-27.642331643213463	-0.26145847542466344
801.0808293819427	188	-27.813274503764244	-0.2714741011260274	4.24806196894866	-17.48926022723119	-44.94539770851537	19.845833333333335	1.1977336816764494	252	1905086	-26.6873704497709	-0.28643739630101406
805.0990393161774	189	-27.851196535671814	-0.3067445366330965	4.355841044119732	-19.24657782300602	-62.716656767258186	19.897916666666667	0.831662387263539	252	1915167	-26.591185748460067	-0.2475599681606725
809.2515938282013	190	-26.803532060926585	-0.2721600669227055	3.6593181305414877	-17.22522360156505	-40.345124348088326	19.802494802494802	1.4084959069260568	252	1925248	-26.984189339141036	-0.2271393969177461
813.9653227329254	191	-26.555271624048064	-0.2608019957654182	3.611800710069491	-18.593043268866268	-40.62973897599545	19.879166666666666	1.037817889719686	252	1935329	-27.734596243728618	-0.2759766220494486
818.6215789318085	192	-26.823622653278083	-0.2664487208463449	3.530826302919005	-19.930824991803945	-46.610375600920555	19.93125	0.7674786234808108	252	1945411	-27.401036392071607	-0.27022780840014565
822.7156312465668	193	-26.648215566894184	-0.2556133644829041	3.6036910836373703	-19.608847382152057	-46.0570553155511	19.95	0.6171169527191205	252	1955492	-27.464725716203684	-0.24626562837370516
827.3268992900848	194	-27.211558916773978	-0.24088925885029464	4.3159256834203745	-18.515357923832163	-49.48179981691126	19.95	0.6069047152011041	252	1965573	-26.53779847001938	-0.22276088225944957
831.5921838283539	195	-26.687198131781233	-0.23307718763842247	3.969403876126072	-18.32794252921907	-48.81115456408122	19.889583333333334	1.0011950324764678	252	1975654	-25.745225529664538	-0.2602197029793035
835.6298179626465	196	-26.080053733249084	-0.2310203697050078	3.7251037497023463	-18.117561233568328	-43.17132060494816	19.74012474012474	1.6793447344243089	252	1985734	-25.69697147547825	-0.25363133853211034
839.7377152442932	197	-26.292152205293586	-0.24070226160039315	3.7020048992763392	-19.4079544942339	-43.3722832663325	19.827083333333334	1.3139063232928325	252	1995815	-26.19478436802159	-0.23674357852876013
843.7294275760651	198	-26.433797490035037	-0.2334918012977155	4.199473178167567	-19.427117595201125	-47.658898508486836	19.795833333333334	1.3539999897423274	252	2005895	-26.024294486746147	-0.2520456815284029
849.0612185001373	199	-26.36420003345107	-0.22170152562355214	3.790053013705655	-18.599847400814603	-45.16786746220993	19.825	1.2855770429396025	252	2015975	-26.502357130627853	-0.22228039575740643
